correlation_observed	correlation_target	estimation_method	iteration	iti_mean	n_trials	signal_magnitude	snr_method
0.4416535440585492	0.2	lss	10	8.0	15	95.73	CNR_Amp/Noise-SD
0.7086676979523076	0.6	lsa	10	8.0	15	95.73	CNR_Amp/Noise-SD
0.8627295821148712	0.8	lsa	10	8.0	15	95.73	CNR_Amp/Noise-SD
0.2005078766097536	0.4	lsa	10	8.0	15	95.73	CNR_Amp/Noise-SD
0.815087186182328	0.2	lsa	10	8.0	15	95.73	CNR_Amp/Noise-SD
0.25496192142259466	0.6	lss	10	2.0	30	95.73	CNR_Amp/Noise-SD
0.41239554120640526	0.4	lss	10	2.0	30	95.73	CNR_Amp/Noise-SD
0.9985473360163882	0.8	lss	10	2.0	30	95.73	CNR_Amp/Noise-SD
0.43191956215893285	0.2	lss	10	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999999724145	0.6	lsa	10	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999961902504	0.4	lsa	10	2.0	30	95.73	CNR_Amp/Noise-SD
0.999997721772806	0.8	lsa	10	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999999984804	0.2	lsa	10	2.0	30	95.73	CNR_Amp/Noise-SD
0.7659659380356402	0.8	lss	10	4.0	30	95.73	CNR_Amp/Noise-SD
0.7120440291442366	0.4	lss	10	4.0	30	95.73	CNR_Amp/Noise-SD
0.35902213814262784	0.2	lss	10	4.0	30	95.73	CNR_Amp/Noise-SD
0.5859214961453192	0.6	lss	10	4.0	30	95.73	CNR_Amp/Noise-SD
0.6540927298778005	0.8	lsa	10	4.0	30	95.73	CNR_Amp/Noise-SD
0.17880807517524674	0.4	lsa	10	4.0	30	95.73	CNR_Amp/Noise-SD
0.35545813968867473	0.2	lsa	10	4.0	30	95.73	CNR_Amp/Noise-SD
0.36844606370329086	0.6	lsa	10	4.0	30	95.73	CNR_Amp/Noise-SD
0.7252800043814677	0.8	lss	10	6.0	30	95.73	CNR_Amp/Noise-SD
0.6418342795454225	0.4	lss	10	6.0	30	95.73	CNR_Amp/Noise-SD
0.45908161935352565	0.2	lss	10	6.0	30	95.73	CNR_Amp/Noise-SD
0.6589281550556649	0.6	lss	10	6.0	30	95.73	CNR_Amp/Noise-SD
0.8989823558487006	0.8	lsa	10	6.0	30	95.73	CNR_Amp/Noise-SD
0.6496069835631073	0.4	lsa	10	6.0	30	95.73	CNR_Amp/Noise-SD
0.02143830913449259	0.2	lsa	10	6.0	30	95.73	CNR_Amp/Noise-SD
0.4745064629395227	0.6	lsa	10	6.0	30	95.73	CNR_Amp/Noise-SD
0.6612534595107662	0.6	lss	10	8.0	30	95.73	CNR_Amp/Noise-SD
0.667410267234617	0.4	lss	10	8.0	30	95.73	CNR_Amp/Noise-SD
0.7801000569251072	0.8	lss	10	8.0	30	95.73	CNR_Amp/Noise-SD
0.2552009232382901	0.2	lss	10	8.0	30	95.73	CNR_Amp/Noise-SD
0.6618468651970494	0.6	lsa	10	8.0	30	95.73	CNR_Amp/Noise-SD
0.6294031700874883	0.4	lsa	10	8.0	30	95.73	CNR_Amp/Noise-SD
0.8037701879870204	0.8	lsa	10	8.0	30	95.73	CNR_Amp/Noise-SD
0.2477640724783363	0.2	lsa	10	8.0	30	95.73	CNR_Amp/Noise-SD
0.2924480287897507	0.2	lss	10	2.0	45	95.73	CNR_Amp/Noise-SD
0.5621994132745703	0.4	lss	10	2.0	45	95.73	CNR_Amp/Noise-SD
0.7571760568842925	0.8	lss	10	2.0	45	95.73	CNR_Amp/Noise-SD
0.5960188655135781	0.6	lss	10	2.0	45	95.73	CNR_Amp/Noise-SD
0.999987783384403	0.2	lsa	10	2.0	45	95.73	CNR_Amp/Noise-SD
0.9999900340274738	0.4	lsa	10	2.0	45	95.73	CNR_Amp/Noise-SD
0.9999836089696793	0.8	lsa	10	2.0	45	95.73	CNR_Amp/Noise-SD
0.9999980012496826	0.6	lsa	10	2.0	45	95.73	CNR_Amp/Noise-SD
-0.16217071328932797	0.2	lss	10	4.0	45	95.73	CNR_Amp/Noise-SD
0.6503114819596074	0.8	lss	10	4.0	45	95.73	CNR_Amp/Noise-SD
0.5317784265151588	0.6	lss	10	4.0	45	95.73	CNR_Amp/Noise-SD
0.41554559672872404	0.4	lss	10	4.0	45	95.73	CNR_Amp/Noise-SD
0.377469162392529	0.2	lsa	10	4.0	45	95.73	CNR_Amp/Noise-SD
0.8148029564975453	0.8	lsa	10	4.0	45	95.73	CNR_Amp/Noise-SD
0.879717880243341	0.6	lsa	10	4.0	45	95.73	CNR_Amp/Noise-SD
0.800313182632477	0.4	lsa	10	4.0	45	95.73	CNR_Amp/Noise-SD
0.43846491817913014	0.2	lss	10	6.0	45	95.73	CNR_Amp/Noise-SD
0.7029889120350261	0.6	lss	10	6.0	45	95.73	CNR_Amp/Noise-SD
0.44783684020350434	0.4	lss	10	6.0	45	95.73	CNR_Amp/Noise-SD
0.6252007673763623	0.8	lss	10	6.0	45	95.73	CNR_Amp/Noise-SD
0.4514766288435865	0.2	lsa	10	6.0	45	95.73	CNR_Amp/Noise-SD
0.7026747731173212	0.6	lsa	10	6.0	45	95.73	CNR_Amp/Noise-SD
0.37126045461772983	0.4	lsa	10	6.0	45	95.73	CNR_Amp/Noise-SD
0.7690217227504423	0.8	lsa	10	6.0	45	95.73	CNR_Amp/Noise-SD
0.7687787151413775	0.8	lss	10	8.0	45	95.73	CNR_Amp/Noise-SD
0.4699427859380826	0.4	lss	10	8.0	45	95.73	CNR_Amp/Noise-SD
0.3509404517424969	0.2	lss	10	8.0	45	95.73	CNR_Amp/Noise-SD
0.5899123452314202	0.6	lss	10	8.0	45	95.73	CNR_Amp/Noise-SD
0.8943464137095919	0.8	lsa	10	8.0	45	95.73	CNR_Amp/Noise-SD
0.6042342763207287	0.4	lsa	10	8.0	45	95.73	CNR_Amp/Noise-SD
0.5750113600085373	0.2	lsa	10	8.0	45	95.73	CNR_Amp/Noise-SD
0.7455441320208118	0.6	lsa	10	8.0	45	95.73	CNR_Amp/Noise-SD
0.7614837628688463	0.6	lss	10	2.0	60	95.73	CNR_Amp/Noise-SD
0.6455106900010171	0.4	lss	10	2.0	60	95.73	CNR_Amp/Noise-SD
0.608054599265807	0.8	lss	10	2.0	60	95.73	CNR_Amp/Noise-SD
0.6711081651166286	0.2	lss	10	2.0	60	95.73	CNR_Amp/Noise-SD
-0.4881747711748342	0.6	lsa	10	2.0	60	95.73	CNR_Amp/Noise-SD
-0.8888881691271985	0.4	lsa	10	2.0	60	95.73	CNR_Amp/Noise-SD
-0.11501039835349888	0.8	lsa	10	2.0	60	95.73	CNR_Amp/Noise-SD
-0.015450552761483105	0.2	lsa	10	2.0	60	95.73	CNR_Amp/Noise-SD
0.7735882587829565	0.8	lss	10	4.0	60	95.73	CNR_Amp/Noise-SD
0.5910882268718894	0.6	lss	10	4.0	60	95.73	CNR_Amp/Noise-SD
0.4599738056983309	0.4	lss	10	4.0	60	95.73	CNR_Amp/Noise-SD
0.32752792883296233	0.2	lss	10	4.0	60	95.73	CNR_Amp/Noise-SD
0.6475548757204962	0.8	lsa	10	4.0	60	95.73	CNR_Amp/Noise-SD
0.6881372086263616	0.6	lsa	10	4.0	60	95.73	CNR_Amp/Noise-SD
0.21143241572206634	0.4	lsa	10	4.0	60	95.73	CNR_Amp/Noise-SD
0.6180366215029944	0.2	lsa	10	4.0	60	95.73	CNR_Amp/Noise-SD
0.752772759438042	0.8	lss	10	6.0	60	95.73	CNR_Amp/Noise-SD
0.4656828567120997	0.4	lss	10	6.0	60	95.73	CNR_Amp/Noise-SD
0.48414699533736905	0.2	lss	10	6.0	60	95.73	CNR_Amp/Noise-SD
0.6913853589147929	0.6	lss	10	6.0	60	95.73	CNR_Amp/Noise-SD
0.8689048685470709	0.8	lsa	10	6.0	60	95.73	CNR_Amp/Noise-SD
0.6289485988199235	0.4	lsa	10	6.0	60	95.73	CNR_Amp/Noise-SD
0.6288949635467257	0.2	lsa	10	6.0	60	95.73	CNR_Amp/Noise-SD
0.6686737895508434	0.6	lsa	10	6.0	60	95.73	CNR_Amp/Noise-SD
0.33484568444532997	0.2	lss	10	8.0	60	95.73	CNR_Amp/Noise-SD
0.7517883336788201	0.6	lss	10	8.0	60	95.73	CNR_Amp/Noise-SD
0.46519457385684815	0.4	lss	10	8.0	60	95.73	CNR_Amp/Noise-SD
0.7665967053967783	0.8	lss	10	8.0	60	95.73	CNR_Amp/Noise-SD
0.39318770377899864	0.2	lsa	10	8.0	60	95.73	CNR_Amp/Noise-SD
0.6440097722287972	0.6	lsa	10	8.0	60	95.73	CNR_Amp/Noise-SD
0.5300386256312911	0.4	lsa	10	8.0	60	95.73	CNR_Amp/Noise-SD
0.8360960136939657	0.8	lsa	10	8.0	60	95.73	CNR_Amp/Noise-SD
0.7488108658494791	0.8	lss	11	2.0	15	8.17	CNR_Amp/Noise-SD
0.8523758172488933	0.6	lss	11	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9999627870672694	0.2	lss	11	2.0	15	8.17	CNR_Amp/Noise-SD
0.31289614467743526	0.4	lss	11	2.0	15	8.17	CNR_Amp/Noise-SD
0.9862775607244993	0.8	lsa	11	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9894590223272536	0.6	lsa	11	2.0	15	8.17	CNR_Amp/Noise-SD
-0.999999999999787	0.2	lsa	11	2.0	15	8.17	CNR_Amp/Noise-SD
0.9951347658359605	0.4	lsa	11	2.0	15	8.17	CNR_Amp/Noise-SD
0.7287676456291168	0.8	lss	11	4.0	15	8.17	CNR_Amp/Noise-SD
0.6606642592755843	0.6	lss	11	4.0	15	8.17	CNR_Amp/Noise-SD
-0.5543475222271057	0.2	lss	11	4.0	15	8.17	CNR_Amp/Noise-SD
0.3849683804723838	0.4	lss	11	4.0	15	8.17	CNR_Amp/Noise-SD
0.7078550413314489	0.8	lsa	11	4.0	15	8.17	CNR_Amp/Noise-SD
-0.03724165601161089	0.6	lsa	11	4.0	15	8.17	CNR_Amp/Noise-SD
-0.5627818909952035	0.2	lsa	11	4.0	15	8.17	CNR_Amp/Noise-SD
0.4290358032471894	0.4	lsa	11	4.0	15	8.17	CNR_Amp/Noise-SD
0.5234625870071594	0.8	lss	11	6.0	15	8.17	CNR_Amp/Noise-SD
0.23726005697775276	0.4	lss	11	6.0	15	8.17	CNR_Amp/Noise-SD
0.5938426482630195	0.2	lss	11	6.0	15	8.17	CNR_Amp/Noise-SD
0.5466770299300747	0.6	lss	11	6.0	15	8.17	CNR_Amp/Noise-SD
-0.2647995604587062	0.8	lsa	11	6.0	15	8.17	CNR_Amp/Noise-SD
0.2868644025641069	0.4	lsa	11	6.0	15	8.17	CNR_Amp/Noise-SD
-0.009994350607542613	0.2	lsa	11	6.0	15	8.17	CNR_Amp/Noise-SD
0.28065234590368987	0.6	lsa	11	6.0	15	8.17	CNR_Amp/Noise-SD
0.5346901361013685	0.6	lss	11	8.0	15	8.17	CNR_Amp/Noise-SD
0.641473442609124	0.8	lss	11	8.0	15	8.17	CNR_Amp/Noise-SD
0.6153593697988289	0.4	lss	11	8.0	15	8.17	CNR_Amp/Noise-SD
0.6023270836256785	0.2	lss	11	8.0	15	8.17	CNR_Amp/Noise-SD
-0.06972814953290403	0.6	lsa	11	8.0	15	8.17	CNR_Amp/Noise-SD
0.78452139280666	0.8	lsa	11	8.0	15	8.17	CNR_Amp/Noise-SD
0.7003251081313444	0.4	lsa	11	8.0	15	8.17	CNR_Amp/Noise-SD
0.4481338580231619	0.2	lsa	11	8.0	15	8.17	CNR_Amp/Noise-SD
0.37201452896863985	0.6	lss	11	2.0	30	8.17	CNR_Amp/Noise-SD
0.006837860225984366	0.4	lss	11	2.0	30	8.17	CNR_Amp/Noise-SD
0.9958259511842674	0.8	lss	11	2.0	30	8.17	CNR_Amp/Noise-SD
0.025951780158142302	0.2	lss	11	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999999999947012	0.6	lsa	11	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999999990077011	0.4	lsa	11	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999987268012069	0.8	lsa	11	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999999999996917	0.2	lsa	11	2.0	30	8.17	CNR_Amp/Noise-SD
0.6644792185275159	0.8	lss	11	4.0	30	8.17	CNR_Amp/Noise-SD
0.29532619632404533	0.4	lss	11	4.0	30	8.17	CNR_Amp/Noise-SD
0.4737473319963111	0.2	lss	11	4.0	30	8.17	CNR_Amp/Noise-SD
0.602537319912055	0.6	lss	11	4.0	30	8.17	CNR_Amp/Noise-SD
-0.8549371415249127	0.8	lsa	11	4.0	30	8.17	CNR_Amp/Noise-SD
-0.021790699194881857	0.4	lsa	11	4.0	30	8.17	CNR_Amp/Noise-SD
-0.3475315457720208	0.2	lsa	11	4.0	30	8.17	CNR_Amp/Noise-SD
-0.550764039789722	0.6	lsa	11	4.0	30	8.17	CNR_Amp/Noise-SD
0.6814294148900191	0.8	lss	11	6.0	30	8.17	CNR_Amp/Noise-SD
0.0990777440126923	0.4	lss	11	6.0	30	8.17	CNR_Amp/Noise-SD
0.41084317760301753	0.2	lss	11	6.0	30	8.17	CNR_Amp/Noise-SD
0.49754860117082955	0.6	lss	11	6.0	30	8.17	CNR_Amp/Noise-SD
0.7276883811402628	0.8	lsa	11	6.0	30	8.17	CNR_Amp/Noise-SD
0.2648690265501612	0.4	lsa	11	6.0	30	8.17	CNR_Amp/Noise-SD
0.1294894256543742	0.2	lsa	11	6.0	30	8.17	CNR_Amp/Noise-SD
-0.045380525508755785	0.6	lsa	11	6.0	30	8.17	CNR_Amp/Noise-SD
0.3022596814451567	0.6	lss	11	8.0	30	8.17	CNR_Amp/Noise-SD
0.3869377403425368	0.4	lss	11	8.0	30	8.17	CNR_Amp/Noise-SD
0.546006387105294	0.8	lss	11	8.0	30	8.17	CNR_Amp/Noise-SD
0.17311261454862834	0.2	lss	11	8.0	30	8.17	CNR_Amp/Noise-SD
0.44531046051046164	0.6	lsa	11	8.0	30	8.17	CNR_Amp/Noise-SD
0.3661607897364256	0.4	lsa	11	8.0	30	8.17	CNR_Amp/Noise-SD
0.5440056442112983	0.8	lsa	11	8.0	30	8.17	CNR_Amp/Noise-SD
0.01855144667309055	0.2	lsa	11	8.0	30	8.17	CNR_Amp/Noise-SD
0.1962391233753931	0.2	lss	11	2.0	45	8.17	CNR_Amp/Noise-SD
0.2783880324542341	0.4	lss	11	2.0	45	8.17	CNR_Amp/Noise-SD
0.3349117380848471	0.8	lss	11	2.0	45	8.17	CNR_Amp/Noise-SD
0.3187097399200712	0.6	lss	11	2.0	45	8.17	CNR_Amp/Noise-SD
-0.8314504477244213	0.2	lsa	11	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9983951428242847	0.4	lsa	11	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9905646696326015	0.8	lsa	11	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9985250262634716	0.6	lsa	11	2.0	45	8.17	CNR_Amp/Noise-SD
0.5910631598412609	0.2	lss	11	4.0	45	8.17	CNR_Amp/Noise-SD
0.5845842480242115	0.8	lss	11	4.0	45	8.17	CNR_Amp/Noise-SD
0.4600720533998956	0.6	lss	11	4.0	45	8.17	CNR_Amp/Noise-SD
0.38386522211466234	0.4	lss	11	4.0	45	8.17	CNR_Amp/Noise-SD
0.44255880962465766	0.2	lsa	11	4.0	45	8.17	CNR_Amp/Noise-SD
-0.07645556919066589	0.8	lsa	11	4.0	45	8.17	CNR_Amp/Noise-SD
0.5686243792903174	0.6	lsa	11	4.0	45	8.17	CNR_Amp/Noise-SD
0.6999081806450267	0.4	lsa	11	4.0	45	8.17	CNR_Amp/Noise-SD
0.1487208624572189	0.2	lss	11	6.0	45	8.17	CNR_Amp/Noise-SD
0.3067582417400661	0.6	lss	11	6.0	45	8.17	CNR_Amp/Noise-SD
0.3873463325784549	0.4	lss	11	6.0	45	8.17	CNR_Amp/Noise-SD
0.7152402623062761	0.8	lss	11	6.0	45	8.17	CNR_Amp/Noise-SD
0.11920483873756264	0.2	lsa	11	6.0	45	8.17	CNR_Amp/Noise-SD
0.15892285488372282	0.6	lsa	11	6.0	45	8.17	CNR_Amp/Noise-SD
0.4480406398615387	0.4	lsa	11	6.0	45	8.17	CNR_Amp/Noise-SD
0.6064969045581212	0.8	lsa	11	6.0	45	8.17	CNR_Amp/Noise-SD
0.42898026783101306	0.8	lss	11	8.0	45	8.17	CNR_Amp/Noise-SD
0.3893081969508894	0.4	lss	11	8.0	45	8.17	CNR_Amp/Noise-SD
0.23327323745991155	0.2	lss	11	8.0	45	8.17	CNR_Amp/Noise-SD
0.6356801466613649	0.6	lss	11	8.0	45	8.17	CNR_Amp/Noise-SD
0.3880829775330559	0.8	lsa	11	8.0	45	8.17	CNR_Amp/Noise-SD
0.4657458349824719	0.4	lsa	11	8.0	45	8.17	CNR_Amp/Noise-SD
0.332050365508334	0.2	lsa	11	8.0	45	8.17	CNR_Amp/Noise-SD
0.6096805242412598	0.6	lsa	11	8.0	45	8.17	CNR_Amp/Noise-SD
0.46083234116816846	0.6	lss	11	2.0	60	8.17	CNR_Amp/Noise-SD
0.622454395982312	0.4	lss	11	2.0	60	8.17	CNR_Amp/Noise-SD
0.5437279095707976	0.8	lss	11	2.0	60	8.17	CNR_Amp/Noise-SD
0.4110006873705379	0.2	lss	11	2.0	60	8.17	CNR_Amp/Noise-SD
0.9356903654632339	0.6	lsa	11	2.0	60	8.17	CNR_Amp/Noise-SD
0.9700864163796982	0.4	lsa	11	2.0	60	8.17	CNR_Amp/Noise-SD
0.9515844090946134	0.8	lsa	11	2.0	60	8.17	CNR_Amp/Noise-SD
0.7521183583780192	0.2	lsa	11	2.0	60	8.17	CNR_Amp/Noise-SD
0.3662133903359722	0.8	lss	11	4.0	60	8.17	CNR_Amp/Noise-SD
0.1966002893614475	0.6	lss	11	4.0	60	8.17	CNR_Amp/Noise-SD
0.3631875144861044	0.4	lss	11	4.0	60	8.17	CNR_Amp/Noise-SD
0.38756504865443464	0.2	lss	11	4.0	60	8.17	CNR_Amp/Noise-SD
-0.07615075109851849	0.8	lsa	11	4.0	60	8.17	CNR_Amp/Noise-SD
-0.40879766319750377	0.6	lsa	11	4.0	60	8.17	CNR_Amp/Noise-SD
0.12997284308588866	0.4	lsa	11	4.0	60	8.17	CNR_Amp/Noise-SD
-0.19517898073294931	0.2	lsa	11	4.0	60	8.17	CNR_Amp/Noise-SD
0.5545197562271055	0.8	lss	11	6.0	60	8.17	CNR_Amp/Noise-SD
0.19239832720264294	0.4	lss	11	6.0	60	8.17	CNR_Amp/Noise-SD
0.29689678679596243	0.2	lss	11	6.0	60	8.17	CNR_Amp/Noise-SD
0.6311002014813448	0.6	lss	11	6.0	60	8.17	CNR_Amp/Noise-SD
0.6898621348818869	0.8	lsa	11	6.0	60	8.17	CNR_Amp/Noise-SD
0.5122810864038508	0.4	lsa	11	6.0	60	8.17	CNR_Amp/Noise-SD
0.35789845289705935	0.2	lsa	11	6.0	60	8.17	CNR_Amp/Noise-SD
0.36155259333335693	0.6	lsa	11	6.0	60	8.17	CNR_Amp/Noise-SD
0.2724245719535137	0.2	lss	11	8.0	60	8.17	CNR_Amp/Noise-SD
0.4943252729034063	0.6	lss	11	8.0	60	8.17	CNR_Amp/Noise-SD
0.36216732877380464	0.4	lss	11	8.0	60	8.17	CNR_Amp/Noise-SD
0.6686287188517115	0.8	lss	11	8.0	60	8.17	CNR_Amp/Noise-SD
0.15952599443919957	0.2	lsa	11	8.0	60	8.17	CNR_Amp/Noise-SD
0.4346683347178008	0.6	lsa	11	8.0	60	8.17	CNR_Amp/Noise-SD
0.3620327585003084	0.4	lsa	11	8.0	60	8.17	CNR_Amp/Noise-SD
0.6475019413116189	0.8	lsa	11	8.0	60	8.17	CNR_Amp/Noise-SD
0.8111570273326146	0.8	lss	11	2.0	15	37.06	CNR_Amp/Noise-SD
0.7643660982511082	0.6	lss	11	2.0	15	37.06	CNR_Amp/Noise-SD
0.9996628118122042	0.2	lss	11	2.0	15	37.06	CNR_Amp/Noise-SD
0.3683123053443338	0.4	lss	11	2.0	15	37.06	CNR_Amp/Noise-SD
0.9761950225030517	0.8	lsa	11	2.0	15	37.06	CNR_Amp/Noise-SD
0.9258113720055766	0.6	lsa	11	2.0	15	37.06	CNR_Amp/Noise-SD
0.9999999999986289	0.2	lsa	11	2.0	15	37.06	CNR_Amp/Noise-SD
0.997408824502901	0.4	lsa	11	2.0	15	37.06	CNR_Amp/Noise-SD
0.6610701126442781	0.8	lss	11	4.0	15	37.06	CNR_Amp/Noise-SD
0.6213249375389847	0.6	lss	11	4.0	15	37.06	CNR_Amp/Noise-SD
0.5425074550758107	0.2	lss	11	4.0	15	37.06	CNR_Amp/Noise-SD
0.17569422044963748	0.4	lss	11	4.0	15	37.06	CNR_Amp/Noise-SD
0.6230264391854584	0.8	lsa	11	4.0	15	37.06	CNR_Amp/Noise-SD
0.3622290293968545	0.6	lsa	11	4.0	15	37.06	CNR_Amp/Noise-SD
0.3787090758911176	0.2	lsa	11	4.0	15	37.06	CNR_Amp/Noise-SD
0.2910353159305844	0.4	lsa	11	4.0	15	37.06	CNR_Amp/Noise-SD
0.6636213488943262	0.8	lss	11	6.0	15	37.06	CNR_Amp/Noise-SD
0.7233419428771325	0.4	lss	11	6.0	15	37.06	CNR_Amp/Noise-SD
0.49028679446940765	0.2	lss	11	6.0	15	37.06	CNR_Amp/Noise-SD
0.7322207619790995	0.6	lss	11	6.0	15	37.06	CNR_Amp/Noise-SD
0.2490258793400661	0.8	lsa	11	6.0	15	37.06	CNR_Amp/Noise-SD
0.640574513978353	0.4	lsa	11	6.0	15	37.06	CNR_Amp/Noise-SD
0.6481132286793516	0.2	lsa	11	6.0	15	37.06	CNR_Amp/Noise-SD
0.7182660664400893	0.6	lsa	11	6.0	15	37.06	CNR_Amp/Noise-SD
0.6719679778854204	0.6	lss	11	8.0	15	37.06	CNR_Amp/Noise-SD
0.8280298560243484	0.8	lss	11	8.0	15	37.06	CNR_Amp/Noise-SD
0.6013537040574036	0.4	lss	11	8.0	15	37.06	CNR_Amp/Noise-SD
0.051820140514555114	0.2	lss	11	8.0	15	37.06	CNR_Amp/Noise-SD
0.8443850909341049	0.6	lsa	11	8.0	15	37.06	CNR_Amp/Noise-SD
0.9245709638544993	0.8	lsa	11	8.0	15	37.06	CNR_Amp/Noise-SD
0.812416891021537	0.4	lsa	11	8.0	15	37.06	CNR_Amp/Noise-SD
0.533828736004223	0.2	lsa	11	8.0	15	37.06	CNR_Amp/Noise-SD
0.569434273970613	0.6	lss	11	2.0	30	37.06	CNR_Amp/Noise-SD
0.6199348482730881	0.4	lss	11	2.0	30	37.06	CNR_Amp/Noise-SD
0.9987218823998435	0.8	lss	11	2.0	30	37.06	CNR_Amp/Noise-SD
0.6568297921304455	0.2	lss	11	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999999999390999	0.6	lsa	11	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999999994687867	0.4	lsa	11	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999997161819775	0.8	lsa	11	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999999999980649	0.2	lsa	11	2.0	30	37.06	CNR_Amp/Noise-SD
0.7058347874498578	0.8	lss	11	4.0	30	37.06	CNR_Amp/Noise-SD
0.35899424943456043	0.4	lss	11	4.0	30	37.06	CNR_Amp/Noise-SD
0.3281004597285608	0.2	lss	11	4.0	30	37.06	CNR_Amp/Noise-SD
0.6376278885551787	0.6	lss	11	4.0	30	37.06	CNR_Amp/Noise-SD
0.1993769535093754	0.8	lsa	11	4.0	30	37.06	CNR_Amp/Noise-SD
0.563188938014053	0.4	lsa	11	4.0	30	37.06	CNR_Amp/Noise-SD
0.2743803823550876	0.2	lsa	11	4.0	30	37.06	CNR_Amp/Noise-SD
0.5444729626033521	0.6	lsa	11	4.0	30	37.06	CNR_Amp/Noise-SD
0.6795391122839879	0.8	lss	11	6.0	30	37.06	CNR_Amp/Noise-SD
0.7292203544164989	0.4	lss	11	6.0	30	37.06	CNR_Amp/Noise-SD
0.42110352826998604	0.2	lss	11	6.0	30	37.06	CNR_Amp/Noise-SD
0.6552710143389854	0.6	lss	11	6.0	30	37.06	CNR_Amp/Noise-SD
0.7515036080452251	0.8	lsa	11	6.0	30	37.06	CNR_Amp/Noise-SD
0.6004083791106932	0.4	lsa	11	6.0	30	37.06	CNR_Amp/Noise-SD
0.7101583392702169	0.2	lsa	11	6.0	30	37.06	CNR_Amp/Noise-SD
0.7354403201123655	0.6	lsa	11	6.0	30	37.06	CNR_Amp/Noise-SD
0.5474897181906162	0.6	lss	11	8.0	30	37.06	CNR_Amp/Noise-SD
0.3510713758014087	0.4	lss	11	8.0	30	37.06	CNR_Amp/Noise-SD
0.6846514797965669	0.8	lss	11	8.0	30	37.06	CNR_Amp/Noise-SD
0.22675906445635158	0.2	lss	11	8.0	30	37.06	CNR_Amp/Noise-SD
0.6377648102677187	0.6	lsa	11	8.0	30	37.06	CNR_Amp/Noise-SD
0.3612500321380324	0.4	lsa	11	8.0	30	37.06	CNR_Amp/Noise-SD
0.8100717530752647	0.8	lsa	11	8.0	30	37.06	CNR_Amp/Noise-SD
-0.028378356641139975	0.2	lsa	11	8.0	30	37.06	CNR_Amp/Noise-SD
0.41755896108389845	0.2	lss	11	2.0	45	37.06	CNR_Amp/Noise-SD
0.3925345656733594	0.4	lss	11	2.0	45	37.06	CNR_Amp/Noise-SD
0.561354290700728	0.8	lss	11	2.0	45	37.06	CNR_Amp/Noise-SD
0.6806871089387179	0.6	lss	11	2.0	45	37.06	CNR_Amp/Noise-SD
0.9960154898029482	0.2	lsa	11	2.0	45	37.06	CNR_Amp/Noise-SD
0.9999729692555125	0.4	lsa	11	2.0	45	37.06	CNR_Amp/Noise-SD
0.9998077575913138	0.8	lsa	11	2.0	45	37.06	CNR_Amp/Noise-SD
0.999969242342509	0.6	lsa	11	2.0	45	37.06	CNR_Amp/Noise-SD
0.311429423006385	0.2	lss	11	4.0	45	37.06	CNR_Amp/Noise-SD
0.7226758215654892	0.8	lss	11	4.0	45	37.06	CNR_Amp/Noise-SD
0.7300947895120249	0.6	lss	11	4.0	45	37.06	CNR_Amp/Noise-SD
0.6100296708943219	0.4	lss	11	4.0	45	37.06	CNR_Amp/Noise-SD
-0.1959347431734954	0.2	lsa	11	4.0	45	37.06	CNR_Amp/Noise-SD
0.3291230614382906	0.8	lsa	11	4.0	45	37.06	CNR_Amp/Noise-SD
0.5539148159274766	0.6	lsa	11	4.0	45	37.06	CNR_Amp/Noise-SD
0.558933269812248	0.4	lsa	11	4.0	45	37.06	CNR_Amp/Noise-SD
0.29928687968551687	0.2	lss	11	6.0	45	37.06	CNR_Amp/Noise-SD
0.5713543957228394	0.6	lss	11	6.0	45	37.06	CNR_Amp/Noise-SD
0.5971018648113976	0.4	lss	11	6.0	45	37.06	CNR_Amp/Noise-SD
0.6911592205924754	0.8	lss	11	6.0	45	37.06	CNR_Amp/Noise-SD
0.1633301663855354	0.2	lsa	11	6.0	45	37.06	CNR_Amp/Noise-SD
0.5473681096966808	0.6	lsa	11	6.0	45	37.06	CNR_Amp/Noise-SD
0.5532341662363924	0.4	lsa	11	6.0	45	37.06	CNR_Amp/Noise-SD
0.7420026494366438	0.8	lsa	11	6.0	45	37.06	CNR_Amp/Noise-SD
0.8101424845393458	0.8	lss	11	8.0	45	37.06	CNR_Amp/Noise-SD
0.5053326439968584	0.4	lss	11	8.0	45	37.06	CNR_Amp/Noise-SD
0.2745264118406225	0.2	lss	11	8.0	45	37.06	CNR_Amp/Noise-SD
